id, count36
2119 , 0
2120 , 0
2121 , 0
2122 , 54
2123 , 1134
2124 , 0
2125 , 0
2126 , 0
2127 , 0
2128 , 0
2129 , 0
2130 , 0
2131 , 0
2132 , 0
2133 , 0
2134 , 0
2135 , 0
2136 , 0
2137 , 0
2138 , 0
2139 , 371
2140 , 0
2141 , 17212
2142 , 1671
2143 , 992
2144 , 0
2145 , 5974
2146 , 0
2147 , 0
2148 , 448
2149 , 0
2150 , 0
2151 , 0
2152 , 140
2153 , 0
2154 , 1149
2155 , 0
2156 , 0
2157 , 0
2158 , 0
2159 , 155337
2160 , 0
2161 , 0
2162 , 0
2163 , 0
2164 , 0
2165 , 2010
2166 , 2010
2167 , 0
2168 , 0
2169 , 347
2170 , 0
2171 , 2292
2172 , 0
2173 , 0
2174 , 59
2175 , 0
2176 , 0
2177 , 69
2178 , 0
2179 , 0
2180 , 1462
2181 , 102
2182 , 0
2183 , 0
2184 , 400
2185 , 0
2186 , 1574
2187 , 0
2188 , 10315
2189 , 0
2190 , 108
2191 , 173
2192 , 0
2193 , 0
2194 , 0
2195 , 0
2196 , 1492
2197 , 0
2198 , 0
2199 , 6060
2200 , 0
2201 , 0
2202 , 0
2203 , 0
2204 , 0
2205 , 96
2206 , 703
2207 , 707
2208 , 0
2209 , 658
2210 , 0
2211 , 0
2212 , 14
2213 , 0
2214 , 0
2215 , 0
2216 , 0
2217 , 1014
2218 , 11
2219 , 0
2220 , 2759
2221 , 0
2222 , 0
2223 , 0
2224 , 0
2225 , 0
2226 , 17
2227 , 0
2228 , 0
2229 , 0
2230 , 5796
2231 , 0
2232 , 0
2233 , 0
2234 , 0
2235 , 0
2236 , 0
2237 , 0
2238 , 189
2239 , 2125
2240 , 0
2241 , 0
2242 , 0
2243 , 3138
2244 , 10150
2245 , 0
2246 , 7335
2247 , 146
2248 , 310789
2249 , 0
2250 , 26
2251 , 0
2252 , 877
2253 , 65
2254 , 857
2255 , 828
2256 , 0
2257 , 0
2258 , 0
2259 , 0
2260 , 1967
2261 , 0
2262 , 0
2263 , 0
2264 , 0
2265 , 0
2266 , 0
2267 , 24
2268 , 0
2269 , 0
2270 , 0
2271 , 0
2272 , 0
2273 , 4469
2274 , 0
2275 , 399
2276 , 0
2277 , 6163
2278 , 0
2279 , 0
2280 , 0
2281 , 301
2282 , 0
2283 , 0
2284 , 0
2285 , 42
2286 , 0
2287 , 0
2288 , 90
2289 , 0
2290 , 0
2291 , 0
2292 , 0
2293 , 0
2294 , 146
2295 , 0
2296 , 0
2297 , 0
2298 , 0
2299 , 0
2300 , 0
2301 , 0
2302 , 0
2303 , 0
2304 , 0
2305 , 0
2306 , 0
2307 , 0
2308 , 616
2309 , 1355
2310 , 0
2311 , 884
2312 , 75
2313 , 848
2314 , 6
2315 , 8
2316 , 8
2317 , 67
2318 , 0
2319 , 43
2320 , 16
2321 , 0
2322 , 0
2323 , 0
2324 , 0
2325 , 0
2326 , 0
2327 , 0
2328 , 0
2329 , 0
2330 , 0
2331 , 833
2332 , 100
2333 , 19
2334 , 0
2335 , 0
2336 , 588
2337 , 0
2338 , 0
2339 , 0
2340 , 0
2341 , 0
2342 , 0
2343 , 0
2344 , 1857
2345 , 3183
2346 , 0
2347 , 0
2348 , 0
2349 , 0
2350 , 0
2351 , 0
2352 , 0
2353 , 1456
2354 , 0
2355 , 0
2356 , 0
2357 , 0
2358 , 0
2359 , 0
2360 , 0
2361 , 78176
2362 , 4641
2363 , 29943
2364 , 0
2365 , 0
2366 , 8333
2367 , 0
2368 , 468
2369 , 1714
2370 , 42
2371 , 1461
2372 , 938
2373 , 68742
2374 , 0
2375 , 0
2376 , 0
2377 , 0
2378 , 0
2379 , 0
2380 , 0
2381 , 0
2382 , 0
2383 , 1314
2384 , 6054
2385 , 12030
2386 , 0
2387 , 0
2388 , 0
2389 , 0
2390 , 0
2391 , 0
2392 , 8518
2393 , 112
2394 , 4267
2395 , 47
2396 , 1022
2397 , 0
2398 , 0
2399 , 55
2400 , 0
2401 , 0
2402 , 0
2403 , 0
2404 , 0
2405 , 0
2406 , 14696
2407 , 0
2408 , 0
2409 , 0
2410 , 0
2411 , 0
2412 , 123
2413 , 719
2414 , 441
2415 , 1
2416 , 54
2417 , 212
2418 , 0
2419 , 0
2420 , 0
2421 , 0
2422 , 11
2423 , 696
2424 , 34
2425 , 1699
2426 , 0
2427 , 0
2428 , 0
2429 , 0
2430 , 0
2431 , 0
2432 , 0
2433 , 1795
2434 , 0
2435 , 695
2436 , 5994
2437 , 0
2438 , 24
2439 , 0
2440 , 0
2441 , 0
2442 , 0
2443 , 0
2444 , 0
2445 , 0
2446 , 0
2447 , 28
2448 , 0
2449 , 0
2450 , 0
2451 , 0
2452 , 378208
2453 , 110365
2454 , 0
2455 , 0
2456 , 175
2457 , 377
2458 , 0
2459 , 0
2460 , 0
2461 , 0
2462 , 0
2463 , 0
2464 , 0
2465 , 0
2466 , 0
2467 , 0
2468 , 0
2469 , 0
2470 , 0
2471 , 0
2472 , 0
2473 , 9
2474 , 88
2475 , 13
2476 , 0
2477 , 0
2478 , 0
2479 , 0
2480 , 246
2481 , 0
2482 , 52
2483 , 2
2484 , 2
2485 , 60
2486 , 34
2487 , 865
2488 , 0
2489 , 1081
2490 , 137
2491 , 0
2492 , 39
2493 , 0
2494 , 0
2495 , 0
2496 , 45
2497 , 0
2498 , 0
2499 , 0
2500 , 2940
2501 , 2944
2502 , 0
2503 , 0
2504 , 0
2505 , 0
2506 , 0
2507 , 5585
2508 , 20
2509 , 0
2510 , 0
2511 , 0
2512 , 0
2513 , 0
2514 , 22618
2515 , 0
2516 , 0
2517 , 3295
2518 , 21834
2519 , 0
2520 , 0
2521 , 0
2522 , 0
2523 , 0
2524 , 238
2525 , 0
2526 , 0
2527 , 0
2528 , 0
2529 , 0
2530 , 0
2531 , 0
2532 , 0
2533 , 0
2534 , 83
2535 , 0
2536 , 0
2537 , 0
2538 , 0
2539 , 0
2540 , 87
2541 , 602
2542 , 42
2543 , 13
2544 , 2811
2545 , 0
2546 , 0
2547 , 7980
2548 , 5559
2549 , 2
2550 , 31477
2551 , 0
2552 , 0
2553 , 0
2554 , 52
2555 , 0
2556 , 0
2557 , 1436
2558 , 0
2559 , 0
2560 , 1
2561 , 118
2562 , 681
2563 , 0
2564 , 0
2565 , 770
2566 , 0
2567 , 48
2568 , 36
2569 , 0
2570 , 1404
2571 , 83
2572 , 0
2573 , 0
2574 , 0
2575 , 0
2576 , 0
2577 , 0
2578 , 371
2579 , 0
2580 , 20
2581 , 0
2582 , 0
2583 , 73378
2584 , 69
2585 , 0
2586 , 0
2587 , 189
2588 , 0
2589 , 662
2590 , 665
2591 , 667
2592 , 2931
2593 , 0
2594 , 0
2595 , 0
2596 , 0
2597 , 0
2598 , 0
2599 , 0
2600 , 0
2601 , 6037
2602 , 0
2603 , 0
2604 , 7171
2605 , 0
2606 , 1231
2607 , 561
2608 , 201
2609 , 0
2610 , 1157
2611 , 0
2612 , 0
2613 , 2669
2614 , 0
2615 , 0
2616 , 2
2617 , 0
2618 , 0
2619 , 0
2620 , 1570
2621 , 0
2622 , 0
2623 , 6
2624 , 0
2625 , 0
2626 , 0
2627 , 0
2628 , 0
2629 , 0
2630 , 0
2631 , 68
2632 , 0
2633 , 158
2634 , 0
2635 , 1546
2636 , 27508
2637 , 0
2638 , 2610
2639 , 6559
2640 , 11771
2641 , 0
2642 , 0
2643 , 0
2644 , 0
2645 , 0
2646 , 0
2647 , 0
2648 , 182
2649 , 0
2650 , 0
2651 , 0
2652 , 0
2653 , 41943
2654 , 12767
2655 , 394
2656 , 0
2657 , 0
2658 , 0
2659 , 1979
2660 , 9
2661 , 36
2662 , 0
2663 , 0
2664 , 0
2665 , 0
2666 , 71
2667 , 0
2668 , 0
2669 , 0
2670 , 0
2671 , 0
2672 , 0
2673 , 0
2674 , 18101
2675 , 0
2676 , 244
2677 , 0
2678 , 0
2679 , 0
2680 , 0
2681 , 0
2682 , 0
2683 , 0
2684 , 0
2685 , 3
2686 , 916
2687 , 0
2688 , 0
2689 , 0
2690 , 0
2691 , 3551
2692 , 4850
2693 , 0
2694 , 0
2695 , 0
2696 , 148
2697 , 0
2698 , 0
2699 , 0
2700 , 0
2701 , 0
2702 , 0
2703 , 0
2704 , 0
2705 , 0
2706 , 0
2707 , 0
2708 , 0
2709 , 23208
2710 , 0
2711 , 0
2712 , 0
2713 , 0
2714 , 0
2715 , 0
2716 , 0
2717 , 0
2718 , 0
2719 , 0
2720 , 168225
2721 , 16699
2722 , 0
2723 , 0
2724 , 0
2725 , 0
2726 , 0
2727 , 0
2728 , 0
2729 , 0
2730 , 0
2731 , 0
2732 , 336
2733 , 0
2734 , 38
2735 , 0
2736 , 0
2737 , 0
2738 , 0
2739 , 74054
2740 , 0
2741 , 0
2742 , 0
2743 , 0
2744 , 1178
2745 , 0
2746 , 0
2747 , 9
2748 , 0
2749 , 78
2750 , 0
2751 , 0
2752 , 0
2753 , 0
2754 , 0
2755 , 6
2756 , 7
2757 , 7
2758 , 0
2759 , 43
2760 , 21
2761 , 25
2762 , 0
2763 , 0
2764 , 806
2765 , 0
2766 , 99
2767 , 0
2768 , 0
2769 , 0
2770 , 0
2771 , 0
2772 , 0
2773 , 1247
2774 , 0
2775 , 0
2776 , 0
2777 , 0
2778 , 0
2779 , 0
2780 , 67
2781 , 51
2782 , 254
2783 , 530
2784 , 65
2785 , 38
2786 , 0
2787 , 49
2788 , 0
2789 , 0
2790 , 0
2791 , 3268
2792 , 6219
2793 , 0
2794 , 0
2795 , 0
2796 , 0
2797 , 0
2798 , 0
2799 , 0
2800 , 571
2801 , 86
2802 , 12775
2803 , 788
2804 , 36608
2805 , 0
2806 , 16756
2807 , 0
2808 , 0
2809 , 0
2810 , 4
2811 , 3952
2812 , 0
2813 , 0
2814 , 0
2815 , 0
2816 , 44813
2817 , 0
2818 , 0
2819 , 0
2820 , 0
2821 , 0
2822 , 0
2823 , 0
2824 , 0
2825 , 0
2826 , 0
2827 , 0
2828 , 0
2829 , 0
2830 , 6526
2831 , 0
2832 , 0
2833 , 772
2834 , 1214
2835 , 0
2836 , 0
2837 , 0
2838 , 0
2839 , 0
2840 , 0
2841 , 0
2842 , 0
2843 , 0
2844 , 0
2845 , 0
2846 , 0
2847 , 0
2848 , 0
2849 , 0
2850 , 0
2851 , 0
2852 , 0
2853 , 21915
2854 , 0
2855 , 165663
2856 , 10895
2857 , 9418
2858 , 901
2859 , 0
2860 , 0
2861 , 0
2862 , 0
2863 , 356
2864 , 0
2865 , 0
2866 , 0
2867 , 0
2868 , 0
2869 , 0
2870 , 0
2871 , 0
2872 , 0
2873 , 982
2874 , 76
2875 , 3510
2876 , 56
2877 , 196
2878 , 107
2879 , 107
2880 , 0
2881 , 72
2882 , 3
2883 , 1
2884 , 14
2885 , 0
2886 , 34
2887 , 8
2888 , 0
2889 , 6
2890 , 6
2891 , 0
2892 , 0
2893 , 48
2894 , 1249
2895 , 0
2896 , 219
2897 , 168
2898 , 0
2899 , 0
2900 , 0
2901 , 0
2902 , 0
2903 , 2240
2904 , 0
2905 , 0
2906 , 51
2907 , 880
2908 , 0
2909 , 336
2910 , 0
2911 , 1042
2912 , 0
2913 , 0
2914 , 0
2915 , 14
2916 , 0
2917 , 390
2918 , 0
2919 , 2
2920 , 19
2921 , 19
2922 , 6
2923 , 0
2924 , 4462
2925 , 10570
2926 , 0
2927 , 1203
2928 , 0
2929 , 0
2930 , 0
2931 , 0
2932 , 0
2933 , 2
2934 , 0
2935 , 0
2936 , 10720
2937 , 0
2938 , 0
2939 , 0
2940 , 0
2941 , 0
2942 , 261
2943 , 0
2944 , 0
2945 , 10874
2946 , 426
2947 , 0
2948 , 0
2949 , 0
2950 , 92
2951 , 0
2952 , 0
2953 , 0
2954 , 0
2955 , 0
2956 , 0
2957 , 48
2958 , 47
2959 , 0
2960 , 0
2961 , 1294
2962 , 3023
2963 , 0
2964 , 26
2965 , 508
2966 , 0
2967 , 0
2968 , 0
2969 , 0
2970 , 0
2971 , 0
2972 , 40
2973 , 32
2974 , 81
2975 , 0
2976 , 0
2977 , 0
2978 , 16825
2979 , 0
2980 , 0
2981 , 820
2982 , 949
2983 , 949
2984 , 0
2985 , 0
2986 , 0
2987 , 325
2988 , 0
2989 , 1186
2990 , 0
2991 , 0
2992 , 0
2993 , 0
2994 , 0
2995 , 2771
2996 , 548
2997 , 515
2998 , 0
2999 , 0
3000 , 0
3001 , 0
3002 , 1165
3003 , 0
3004 , 24772
3005 , 16863
3006 , 0
3007 , 0
3008 , 966
3009 , 8967
3010 , 3666
3011 , 0
3012 , 0
3013 , 0
3014 , 0
3015 , 0
3016 , 0
3017 , 0
3018 , 0
3019 , 0
3020 , 0
3021 , 0
3022 , 544
3023 , 1502
3024 , 0
3025 , 18
3026 , 0
3027 , 0
3028 , 0
3029 , 3
3030 , 1376
3031 , 52
3032 , 9
3033 , 142
3034 , 0
3035 , 142
3036 , 0
3037 , 0
3038 , 210
3039 , 0
3040 , 0
3041 , 0
3042 , 0
3043 , 2280
3044 , 0
3045 , 0
3046 , 0
3047 , 0
3048 , 0
3049 , 0
3050 , 31
3051 , 0
3052 , 0
3053 , 21936
3054 , 0
3055 , 7080
3056 , 0
3057 , 388
3058 , 0
3059 , 2883
3060 , 4808
3061 , 4808
3062 , 2505
3063 , 462
3064 , 0
3065 , 0
3066 , 0
3067 , 0
3068 , 0
3069 , 3383
3070 , 0
3071 , 0
3072 , 0
3073 , 0
3074 , 814
3075 , 0
3076 , 0
3077 , 0
3078 , 0
3079 , 0
3080 , 0
3081 , 0
3082 , 0
3083 , 1173
3084 , 30204
3085 , 0
3086 , 252
3087 , 320
3088 , 0
3089 , 36618
3090 , 36618
3091 , 0
3092 , 0
3093 , 0
3094 , 0
3095 , 0
3096 , 38
3097 , 0
3098 , 0
3099 , 0
3100 , 0
3101 , 5
3102 , 0
3103 , 0
3104 , 2742
3105 , 0
3106 , 0
3107 , 0
3108 , 55
3109 , 1
3110 , 0
3111 , 31
3112 , 0
3113 , 44
3114 , 0
3115 , 0
3116 , 3835
3117 , 0
3118 , 0
3119 , 0
3120 , 0
3121 , 0
3122 , 0
3123 , 44607
3124 , 0
3125 , 0
3126 , 0
3127 , 0
3128 , 0
3129 , 0
3130 , 0
3131 , 0
3132 , 9125
3133 , 0
3134 , 0
3135 , 0
3136 , 0
3137 , 0
3138 , 432
3139 , 3084
3140 , 0
3141 , 14946
3142 , 403
3143 , 0
3144 , 0
3145 , 0
3146 , 387
3147 , 0
3148 , 0
3149 , 0
3150 , 0
3151 , 0
3152 , 0
3153 , 0
3154 , 0
3155 , 0
3156 , 29
3157 , 0
3158 , 86
3159 , 0
3160 , 0
3161 , 0
3162 , 0
3163 , 0
3164 , 0
3165 , 3272
3166 , 0
3167 , 858
3168 , 0
3169 , 434
3170 , 67
3171 , 2962
3172 , 0
3173 , 789
3174 , 0
3175 , 0
3176 , 339
3177 , 0
3178 , 0
3179 , 0
3180 , 0
3181 , 0
3182 , 0
3183 , 8
3184 , 40992
3185 , 6087
3186 , 0
3187 , 0
3188 , 0
3189 , 0
3190 , 589
3191 , 0
3192 , 0
3193 , 0
3194 , 0
3195 , 0
3196 , 0
3197 , 0
3198 , 659
3199 , 0
3200 , 0
3201 , 0
3202 , 0
3203 , 0
3204 , 0
3205 , 0
3206 , 0
3207 , 0
3208 , 238
3209 , 219
3210 , 64
3211 , 12393
3212 , 0
3213 , 111
3214 , 0
3215 , 589
3216 , 105
3217 , 0
3218 , 0
3219 , 0
3220 , 0
3221 , 0
3222 , 174
3223 , 0
3224 , 0
3225 , 0
3226 , 0
3227 , 0
3228 , 0
3229 , 0
3230 , 0
3231 , 532
3232 , 0
3233 , 0
3234 , 0
3235 , 0
3236 , 0
3237 , 0
3238 , 1
3239 , 246
3240 , 48
3241 , 0
3242 , 25
3243 , 72
3244 , 0
3245 , 0
3246 , 47
3247 , 0
3248 , 0
3249 , 0
3250 , 0
3251 , 0
3252 , 0
3253 , 2323
3254 , 0
3255 , 0
3256 , 205
3257 , 0
3258 , 422
3259 , 0
3260 , 8092
3261 , 0
3262 , 0
3263 , 0
3264 , 589
3265 , 0
3266 , 0
3267 , 517
3268 , 0
3269 , 11414
3270 , 0
3271 , 0
3272 , 0
3273 , 20159
3274 , 0
3275 , 173
3276 , 0
3277 , 0
3278 , 0
3279 , 0
3280 , 2917
3281 , 0
3282 , 0
3283 , 25
3284 , 542
3285 , 0
3286 , 0
3287 , 95
3288 , 83
3289 , 0
3290 , 0
3291 , 0
3292 , 0
3293 , 0
3294 , 0
3295 , 0
3296 , 20
3297 , 0
3298 , 0
3299 , 0
3300 , 143970
3301 , 12184
3302 , 94
3303 , 15624
3304 , 4
3305 , 474
3306 , 0
3307 , 0
3308 , 0
3309 , 0
3310 , 0
3311 , 0
3312 , 0
3313 , 24
3314 , 0
3315 , 0
3316 , 0
3317 , 0
3318 , 0
3319 , 1
3320 , 6
3321 , 0
3322 , 0
3323 , 0
3324 , 0
3325 , 0
3326 , 0
3327 , 0
3328 , 0
3329 , 0
3330 , 0
3331 , 2619
3332 , 0
3333 , 0
3334 , 0
3335 , 5111
3336 , 10
3337 , 1919
3338 , 0
3339 , 0
3340 , 0
3341 , 0
3342 , 2036
3343 , 0
3344 , 0
3345 , 3027
3346 , 299
3347 , 0
3348 , 0
3349 , 41
3350 , 253
3351 , 12527
3352 , 7
3353 , 0
3354 , 184910
3355 , 0
3356 , 36553
3357 , 0
3358 , 0
3359 , 2
3360 , 0
3361 , 0
3362 , 0
3363 , 5593
3364 , 0
3365 , 0
3366 , 1
3367 , 0
3368 , 6
3369 , 5
3370 , 0
3371 , 2
3372 , 0
3373 , 0
3374 , 0
3375 , 56
3376 , 0
3377 , 117
3378 , 0
3379 , 0
3380 , 0
3381 , 0
3382 , 0
3383 , 0
3384 , 0
3385 , 0
3386 , 0
3387 , 0
3388 , 0
3389 , 1039
3390 , 0
3391 , 0
3392 , 0
3393 , 0
3394 , 2405
3395 , 0
3396 , 0
3397 , 3684
3398 , 468
3399 , 23360
3400 , 7503
3401 , 6027
3402 , 0
3403 , 0
3404 , 15371
3405 , 0
3406 , 8427
3407 , 5890
3408 , 1087
3409 , 280
3410 , 0
3411 , 23
3412 , 0
3413 , 0
3414 , 0
3415 , 0
3416 , 0
3417 , 0
3418 , 133
3419 , 7857
3420 , 466
3421 , 46
3422 , 0
3423 , 0
3424 , 0
3425 , 463
3426 , 0
3427 , 35956
3428 , 0
3429 , 0
3430 , 0
3431 , 0
3432 , 30
3433 , 0
3434 , 0
3435 , 38
3436 , 0
3437 , 0
3438 , 103
3439 , 0
3440 , 0
3441 , 0
3442 , 102
3443 , 0
3444 , 0
3445 , 0
3446 , 0
3447 , 0
3448 , 0
3449 , 0
3450 , 0
3451 , 0
3452 , 0
3453 , 0
3454 , 0
3455 , 0
3456 , 0
3457 , 0
3458 , 4974
3459 , 169
3460 , 0
3461 , 12423
3462 , 0
3463 , 0
3464 , 0
3465 , 245
3466 , 2046
3467 , 43
3468 , 0
3469 , 1241
3470 , 0
3471 , 0
3472 , 0
3473 , 86
3474 , 129787
3475 , 0
3476 , 0
3477 , 0
3478 , 0
3479 , 0
3480 , 0
3481 , 165
3482 , 15595
3483 , 431
3484 , 0
3485 , 0
3486 , 0
3487 , 165
3488 , 0
3489 , 0
3490 , 0
3491 , 0
3492 , 0
3493 , 0
3494 , 0
3495 , 1459
3496 , 0
3497 , 0
3498 , 833
3499 , 0
3500 , 852
3501 , 66
3502 , 850
3503 , 0
3504 , 0
3505 , 0
3506 , 0
3507 , 829
3508 , 0
3509 , 0
3510 , 0
3511 , 0
3512 , 0
3513 , 0
3514 , 0
3515 , 0
3516 , 0
3517 , 0
3518 , 4103
3519 , 0
3520 , 17740
3521 , 0
3522 , 85482
3523 , 1366
3524 , 178
3525 , 0
3526 , 0
3527 , 0
3528 , 8364
3529 , 0
3530 , 0
3531 , 0
3532 , 203090
3533 , 0
3534 , 0
3535 , 1947
3536 , 79
3537 , 0
3538 , 0
3539 , 65
3540 , 2
3541 , 66
3542 , 65
3543 , 2
3544 , 1
3545 , 3
3546 , 3
3547 , 233
3548 , 0
3549 , 116416
3550 , 89858
3551 , 0
3552 , 0
3553 , 3762
3554 , 200
3555 , 0
3556 , 213
3557 , 8464
3558 , 0
3559 , 0
3560 , 0
3561 , 0
3562 , 0
3563 , 0
3564 , 0
3565 , 0
3566 , 0
3567 , 0
3568 , 5241
3569 , 6052
3570 , 0
3571 , 0
3572 , 0
3573 , 0
3574 , 0
3575 , 137
3576 , 0
3577 , 1457
3578 , 90
3579 , 388
3580 , 0
3581 , 0
3582 , 0
3583 , 112322
3584 , 0
3585 , 0
3586 , 0
3587 , 0
3588 , 0
3589 , 0
3590 , 0
3591 , 4784
3592 , 0
3593 , 1781
3594 , 844
3595 , 46
3596 , 0
3597 , 0
3598 , 0
3599 , 0
3600 , 0
3601 , 0
3602 , 0
3603 , 0
3604 , 161210
3605 , 0
3606 , 28619
3607 , 0
3608 , 57
3609 , 0
3610 , 6
3611 , 3482
3612 , 26
3613 , 5759
3614 , 0
3615 , 0
3616 , 9853
3617 , 31
3618 , 0
3619 , 0
3620 , 0
3621 , 0
3622 , 0
3623 , 0
3624 , 0
3625 , 0
3626 , 0
3627 , 0
3628 , 0
3629 , 0
3630 , 0
3631 , 3885
3632 , 864
3633 , 0
3634 , 498
3635 , 490
3636 , 0
3637 , 0
3638 , 0
3639 , 0
3640 , 0
3641 , 0
3642 , 0
3643 , 9047
3644 , 0
3645 , 0
3646 , 63
3647 , 1641
3648 , 4018
3649 , 0
3650 , 1883
3651 , 77
3652 , 0
3653 , 37373
3654 , 0
3655 , 0
3656 , 0
3657 , 1566
3658 , 0
3659 , 0
3660 , 0
3661 , 0
3662 , 0
3663 , 0
3664 , 0
3665 , 0
3666 , 0
3667 , 0
3668 , 0
3669 , 838
3670 , 0
3671 , 0
3672 , 0
3673 , 0
3674 , 0
3675 , 0
3676 , 4278
3677 , 0
3678 , 151
3679 , 0
3680 , 0
3681 , 0
3682 , 528
3683 , 0
3684 , 106
3685 , 0
3686 , 0
3687 , 0
3688 , 65
3689 , 1861
3690 , 92
3691 , 29
3692 , 27
3693 , 0
3694 , 0
3695 , 26
3696 , 0
3697 , 0
3698 , 8320
3699 , 191052
3700 , 0
3701 , 0
3702 , 38285
3703 , 0
3704 , 460
3705 , 0
3706 , 0
3707 , 0
3708 , 0
3709 , 0
3710 , 0
3711 , 0
3712 , 0
3713 , 0
3714 , 0
3715 , 1405
3716 , 0
3717 , 0
3718 , 0
3719 , 0
3720 , 68
3721 , 64494
3722 , 0
3723 , 0
3724 , 0
3725 , 6829
3726 , 0
3727 , 0
3728 , 201
3729 , 0
3730 , 0
3731 , 0
3732 , 0
3733 , 0
3734 , 0
3735 , 8145
3736 , 0
3737 , 0
3738 , 0
3739 , 4931
3740 , 0
3741 , 2822
3742 , 0
3743 , 1705
3744 , 0
3745 , 0
3746 , 131738
3747 , 0
3748 , 0
3749 , 0
3750 , 18681
3751 , 0
3752 , 0
3753 , 0
3754 , 0
3755 , 0
3756 , 0
3757 , 0
3758 , 0
3759 , 7665
3760 , 11
3761 , 23728
3762 , 0
3763 , 434
3764 , 0
3765 , 9201
3766 , 0
3767 , 173
3768 , 8
3769 , 9527
3770 , 0
3771 , 110
3772 , 0
3773 , 110
3774 , 0
3775 , 6279
3776 , 87288
3777 , 0
3778 , 678
3779 , 678
3780 , 678
3781 , 0
3782 , 0
3783 , 0
3784 , 0
3785 , 0
3786 , 3
3787 , 3947
3788 , 690
3789 , 450
3790 , 17
3791 , 11
3792 , 14701
3793 , 0
3794 , 0
3795 , 68
3796 , 201
3797 , 145
3798 , 0
3799 , 0
3800 , 0
3801 , 4727
3802 , 0
3803 , 0
3804 , 0
3805 , 0
3806 , 0
3807 , 0
3808 , 0
3809 , 0
3810 , 0
3811 , 0
3812 , 0
3813 , 0
3814 , 0
3815 , 0
3816 , 0
3817 , 0
3818 , 0
3819 , 0
3820 , 44
3821 , 0
3822 , 18
3823 , 155061
3824 , 0
3825 , 0
3826 , 0
3827 , 0
3828 , 341
3829 , 0
3830 , 0
3831 , 1925
3832 , 180
3833 , 797
3834 , 0
3835 , 0
3836 , 0
3837 , 0
3838 , 5
3839 , 0
3840 , 0
3841 , 1041
3842 , 0
3843 , 242
3844 , 902
3845 , 0
3846 , 0
3847 , 0
3848 , 0
3849 , 0
3850 , 0
3851 , 0
3852 , 0
3853 , 20
3854 , 0
3855 , 2
3856 , 0
3857 , 5394
3858 , 0
3859 , 0
3860 , 23
3861 , 0
3862 , 153
3863 , 878
3864 , 75
3865 , 0
3866 , 0
3867 , 0
3868 , 853
3869 , 0
3870 , 0
3871 , 0
3872 , 596
3873 , 0
3874 , 0
3875 , 0
3876 , 0
3877 , 0
3878 , 82
3879 , 0
3880 , 0
3881 , 0
3882 , 13347
3883 , 2285
3884 , 0
3885 , 10350
3886 , 19
3887 , 88
3888 , 0
3889 , 11727
3890 , 0
3891 , 0
3892 , 0
3893 , 0
3894 , 0
3895 , 0
3896 , 0
3897 , 0
3898 , 0
3899 , 0
3900 , 0
3901 , 0
3902 , 0
3903 , 0
3904 , 710
3905 , 0
3906 , 0
3907 , 0
3908 , 0
3909 , 0
3910 , 0
3911 , 0
3912 , 0
3913 , 0
3914 , 0
3915 , 0
3916 , 26
3917 , 18514
3918 , 0
3919 , 1387
3920 , 9174
3921 , 0
3922 , 0
3923 , 0
3924 , 0
3925 , 6260
3926 , 1105
3927 , 0
3928 , 0
3929 , 0
3930 , 0
3931 , 0
3932 , 756
3933 , 0
3934 , 0
3935 , 0
3936 , 0
3937 , 0
3938 , 1456
3939 , 39
3940 , 302
3941 , 0
3942 , 0
3943 , 0
3944 , 0
3945 , 0
3946 , 0
3947 , 0
3948 , 0
3949 , 0
3950 , 0
3951 , 29
3952 , 0
3953 , 0
3954 , 69
3955 , 160
3956 , 18060
3957 , 0
3958 , 0
3959 , 0
3960 , 21
3961 , 0
3962 , 0
3963 , 0
3964 , 0
3965 , 0
3966 , 0
3967 , 0
3968 , 0
3969 , 0
3970 , 0
3971 , 0
3972 , 0
3973 , 0
3974 , 0
3975 , 10079
3976 , 0
3977 , 0
3978 , 0
3979 , 0
3980 , 0
3981 , 0
3982 , 0
3983 , 0
3984 , 0
3985 , 0
3986 , 0
3987 , 0
3988 , 0
3989 , 0
3990 , 0
3991 , 0
3992 , 0
3993 , 0
3994 , 0
3995 , 0
3996 , 0
3997 , 0
3998 , 0
3999 , 0
4000 , 0
4001 , 0
4002 , 1153
4003 , 42
4004 , 0
4005 , 70
4006 , 81
4007 , 81
4008 , 99
4009 , 27
4010 , 30
4011 , 367
4012 , 0
4013 , 1591
4014 , 3764
4015 , 3764
4016 , 1859
4017 , 579
4018 , 0
4019 , 0
4020 , 0
4021 , 0
4022 , 0
4023 , 0
4024 , 0
4025 , 0
4026 , 0
4027 , 0
4028 , 0
4029 , 11
4030 , 0
4031 , 2
4032 , 2
4033 , 22
4034 , 0
4035 , 0
4036 , 1907
4037 , 0
4038 , 1734
4039 , 0
4040 , 0
4041 , 0
4042 , 7983
4043 , 0
4044 , 3324
4045 , 0
4046 , 0
4047 , 81
4048 , 0
4049 , 0
4050 , 0
4051 , 16328
4052 , 0
4053 , 10
4054 , 0
4055 , 0
4056 , 0
4057 , 0
4058 , 3599
4059 , 0
4060 , 0
4061 , 210476
4062 , 0
4063 , 0
4064 , 2412
4065 , 0
4066 , 0
4067 , 87
4068 , 0
4069 , 0
4070 , 0
4071 , 0
4072 , 3370
4073 , 142
4074 , 0
4075 , 0
4076 , 0
4077 , 25160
4078 , 13
4079 , 8805
